0.045885,0.069777842715,0.0736438950539,1.0,-1.80657071774e-17,3.95052379335e-17,0.0,0.909420762741,0.415877237049,-4.344e-17,-0.415877237049,0.909420762741
0.045885,0.0710447822841,0.0742233909167,1.0,-5.03168252534e-18,1.10041887917e-17,0.0,0.909437090226,0.41584153102,-1.21e-17,-0.41584153102,0.909437090226
0.045885,0.0712384339598,0.0743119350818,1.0,-1.1195853417e-17,2.44814065418e-17,0.0,0.90941331879,0.415893514746,-2.692e-17,-0.415893514746,0.90941331879
0.0504468193879,0.0712384339598,0.0743119350818,1.0,2.71828007677e-17,-5.94392542216e-17,0.0,0.909413314284,0.415893524597,6.536e-17,-0.415893524597,0.909413314284
0.0546480856508,0.0712384339598,0.0743119350818,1.0,-1.95719490489e-17,4.27969906702e-17,0.0,0.909413316409,0.415893519952,-4.706e-17,-0.415893519952,0.909413316409
0.0588595265183,0.0712384339598,0.0743119350818,1.0,5.97389372252e-17,-1.30628132419e-16,0.0,0.909413341818,0.415893464392,1.4364e-16,-0.415893464392,0.909413341818
0.0627229506095,0.0712384339598,0.0743119350818,1.0,-1.31671895034e-17,2.87920252949e-17,0.0,0.909413306851,0.415893540852,-3.166e-17,-0.415893540852,0.909413306851
0.0665601284001,0.0712384339598,0.0743119350818,1.0,-3.5841703579e-17,7.83732395946e-17,0.0,0.909413316252,0.415893520294,-8.618e-17,-0.415893520294,0.909413316252
0.0703380752127,0.0712384339598,0.0743119350818,1.0,9.74022640949e-18,-2.12984597915e-17,0.0,0.909413313046,0.415893527305,2.342e-17,-0.415893527305,0.909413313046
0.0737991040614,0.0712384339598,0.0743119350818,1.0,-4.12233652471e-17,9.01410481285e-17,0.0,0.909413318488,0.415893515406,-9.912e-17,-0.415893515406,0.909413318488
0.0772089814751,0.0712384339598,0.0743119350818,1.0,4.03583088228e-17,-8.82494674713e-17,0.0,0.909413308649,0.415893536921,9.704e-17,-0.415893536921,0.909413308649
0.0803605169848,0.0712384339598,0.0743119350818,1.0,1.88732481708e-17,-4.1269176191e-17,0.0,0.909413314036,0.41589352514,4.538e-17,-0.41589352514,0.909413314036
0.0834880868494,0.0712384339598,0.0743119350818,1.0,-3.01190070335e-17,6.58597131433e-17,0.0,0.909413327027,0.415893496735,-7.242e-17,-0.415893496735,0.909413327027
0.0865971620856,0.0712384339598,0.0743119350818,1.0,7.51436436883e-17,-1.64312796864e-16,0.0,0.909413310073,0.415893533807,1.8068e-16,-0.415893533807,0.909413310073
0.0895302664892,0.0712384339598,0.0743119350818,1.0,8.52748125717e-17,-1.86466104e-16,0.0,0.90941330472,0.415893545512,2.0504e-16,-0.415893545512,0.90941330472
0.0924826530232,0.0712384339598,0.0743119350818,1.0,-4.31863818536e-17,9.44334793513e-17,0.0,0.90941332195,0.415893507835,-1.0384e-16,-0.415893507835,0.90941332195
0.0953050071725,0.0712384339598,0.0743119350818,1.0,-3.57668408059e-19,7.82095460846e-19,0.0,0.909413326565,0.415893497744,-8.6e-19,-0.415893497744,0.909413326565
0.098013206047,0.0712384339598,0.0743119350818,1.0,-2.6866720216e-18,5.87481007764e-18,0.0,0.909413324712,0.415893501796,-6.46e-18,-0.415893501796,0.909413324712
0.100759435628,0.0712384339598,0.0743119350818,1.0,5.11549020405e-18,-1.11857838336e-17,0.0,0.909413319806,0.415893512525,1.23e-17,-0.415893512525,0.909413319806
0.103401284106,0.0712384339598,0.0743119350818,1.0,-1.60867607505e-17,3.51761073537e-17,0.0,0.909413323518,0.415893504407,-3.868e-17,-0.415893504407,0.909413323518
0.105949449732,0.0712384339598,0.0743119350818,1.0,-2.86384286534e-17,6.26222005703e-17,0.0,0.909413310634,0.415893532579,-6.886e-17,-0.415893532579,0.909413310634
0.108541624491,0.0712384339598,0.0743119350818,1.0,-9.23283755336e-19,2.01889749793e-18,0.0,0.909413287354,0.415893583485,-2.22e-18,-0.415893583485,0.909413287354
0.111052274855,0.0712384339598,0.0743119350818,1.0,-1.2909336212e-17,2.82281887227e-17,0.0,0.90941329648,0.415893563531,-3.104e-17,-0.415893563531,0.90941329648
0.11349176143,0.0712384339598,0.0743119350818,1.0,-3.52844078663e-17,7.71546250171e-17,0.0,0.909413307604,0.415893539206,-8.484e-17,-0.415893539206,0.909413307604
0.115987166806,0.0712384339598,0.0743119350818,1.0,-3.30718551737e-17,7.23165457926e-17,0.0,0.909413302221,0.415893550977,-7.952e-17,-0.415893550977,0.909413302221
0.118425028609,0.0712384339598,0.0743119350818,1.0,-4.18638433665e-17,9.1541543676e-17,0.0,0.909413308921,0.415893536326,-1.0066e-16,-0.415893536326,0.909413308921
0.120814763791,0.0712384339598,0.0743119350818,1.0,6.4072554593e-17,-1.40104216025e-16,0.0,0.909413319647,0.415893512872,1.5406e-16,-0.415893512872,0.909413319647
0.123164955502,0.0712384339598,0.0743119350818,1.0,7.89698647344e-17,-1.72679399072e-16,0.0,0.909413308784,0.415893536625,1.8988e-16,-0.415893536625,0.909413308784
0.125483795002,0.0712384339598,0.0743119350818,1.0,2.31236777478e-17,-5.05633812894e-17,0.0,0.909413332543,0.415893484674,5.56e-17,-0.415893484674,0.909413332543
0.127888360811,0.0712384339598,0.0743119350818,1.0,1.79749158394e-17,-3.93048444923e-17,0.0,0.909413338555,0.415893471527,4.322e-17,-0.415893471527,0.909413338555
0.130276984761,0.0712384339598,0.0743119350818,1.0,-2.20423555236e-17,4.81989062425e-17,0.0,0.90941332533,0.415893500445,-5.3e-17,-0.415893500445,0.90941332533
0.132659182511,0.0712384339598,0.0743119350818,1.0,2.59767118156e-17,-5.68019545724e-17,0.0,0.909413297669,0.415893560929,6.246e-17,-0.415893560929,0.909413297669
0.135044515353,0.0712384339598,0.0743119350818,1.0,2.88297373932e-17,-6.30405317382e-17,0.0,0.90941332571,0.415893499614,6.932e-17,-0.415893499614,0.90941332571
0.137442590208,0.0712384339598,0.0743119350818,1.0,-3.6340775503e-17,7.94645357115e-17,0.0,0.909413317824,0.415893516858,-8.738e-17,-0.415893516858,0.909413317824
0.139863059629,0.0712384339598,0.0743119350818,1.0,-1.44231876676e-17,3.15384536321e-17,0.0,0.909413311191,0.415893531361,-3.468e-17,-0.415893531361,0.909413311191
0.142203307925,0.0712384339598,0.0743119350818,1.0,3.16494969218e-17,-6.92063533543e-17,0.0,0.909413316088,0.415893520654,7.61e-17,-0.415893520654,0.909413316088
0.144581285304,0.0712384339598,0.0743119350818,1.0,1.01311651989e-17,-2.21533088209e-17,0.0,0.909413334189,0.415893481073,2.436e-17,-0.415893481073,0.909413334189
0.147005814429,0.0712384339598,0.0743119350818,1.0,3.19406209951e-18,-6.98429433118e-18,0.0,0.909413324372,0.41589350254,7.68e-18,-0.41589350254,0.909413324372
0.149486481248,0.0712384339598,0.0743119350818,1.0,-6.63017488958e-17,1.44978669098e-16,0.0,0.909413305092,0.415893544698,-1.5942e-16,-0.415893544698,0.909413305092
0.152033701023,0.0712384339598,0.0743119350818,1.0,-4.02751334705e-17,8.80675832752e-17,0.0,0.909413292805,0.415893571567,-9.684e-17,-0.415893571567,0.909413292805
0.154531778448,0.0712384339598,0.0743119350818,1.0,1.67022849474e-17,-3.65220382445e-17,0.0,0.909413302902,0.415893549487,4.016e-17,-0.415893549487,0.909413302902
0.157110827618,0.0712384339598,0.0743119350818,1.0,7.5027190761e-18,-1.64058162389e-17,0.0,0.909413317013,0.415893518631,1.804e-17,-0.415893518631,0.909413317013
0.159781943728,0.0712384339598,0.0743119350818,1.0,2.29406872188e-17,-5.01632382321e-17,0.0,0.909413310952,0.415893531885,5.516e-17,-0.415893531885,0.909413310952
0.16241550037,0.0712384339598,0.0743119350818,1.0,-1.91976448473e-17,4.19785187008e-17,0.0,0.909413316742,0.415893519223,-4.616e-17,-0.415893519223,0.909413316742
0.165153439734,0.0712384339598,0.0743119350818,1.0,-2.56190415932e-18,5.60198599413e-18,0.0,0.909413310735,0.415893532358,-6.16e-18,-0.415893532358,0.909413310735
0.167853728625,0.0712384339598,0.0743119350818,1.0,-4.13814029678e-17,9.04866260197e-17,0.0,0.909413326831,0.415893497163,-9.95e-17,-0.415893497163,0.909413326831
0.1706679675,0.0712384339598,0.0743119350818,1.0,-1.95636302352e-17,4.27788028353e-17,0.0,0.90941332558,0.415893499898,-4.704e-17,-0.415893499898,0.90941332558
0.173611299666,0.0712384339598,0.0743119350818,1.0,-5.14793012885e-17,1.1256717967e-16,0.0,0.909413311278,0.415893531173,-1.2378e-16,-0.415893531173,0.909413311278
0.176533892829,0.0712384339598,0.0743119350818,1.0,3.48934703088e-17,-7.62997754244e-17,0.0,0.909413294689,0.415893567447,8.39e-17,-0.415893567447,0.909413294689
0.179629243678,0.0712384339598,0.0743119350818,1.0,-3.22650205611e-17,7.05522845002e-17,0.0,0.909413308845,0.415893536493,-7.758e-17,-0.415893536493,0.909413308845
0.182739587423,0.0712384339598,0.0743119350818,1.0,8.40936777877e-18,-1.83883368895e-17,0.0,0.909413298194,0.415893559781,2.022e-17,-0.415893559781,0.909413298194
0.186086958353,0.0712384339598,0.0743119350818,1.0,8.76703503792e-18,-1.91704328758e-17,0.0,0.909413324277,0.415893502748,2.108e-17,-0.415893502748,0.909413324277
0.189487676232,0.0712384339598,0.0743119350818,1.0,-2.95533932639e-17,6.46229103847e-17,0.0,0.909413318107,0.415893516239,-7.106e-17,-0.415893516239,0.909413318107
0.192936256148,0.0712384339598,0.0743119350818,1.0,-2.5302963594e-17,5.53287053288e-17,0.0,0.909413302577,0.415893550197,-6.084e-17,-0.415893550197,0.909413302577
0.196696945162,0.0712384339598,0.0743119350818,1.0,1.24019446671e-17,-2.71187051401e-17,0.0,0.90941331791,0.41589351667,2.982e-17,-0.41589351667,0.90941331791
0.200512800716,0.0712384339598,0.0743119350818,1.0,-2.10442137118e-17,4.60163130776e-17,0.0,0.909413301928,0.415893551616,-5.06e-17,-0.415893551616,0.909413301928
0.204685891084,0.0712384339598,0.0743119350818,1.0,-1.45645911881e-17,3.1847654286e-17,0.0,0.90941331485,0.415893523361,-3.502e-17,-0.415893523361,0.90941331485
0.208896446993,0.0712384339598,0.0743119350818,1.0,4.29202115988e-18,-9.3851454098e-18,0.0,0.909413314903,0.415893523244,1.032e-17,-0.415893523244,0.909413314903
0.213492608046,0.0712384339598,0.0743119350818,1.0,-3.73805143927e-17,8.17380666748e-17,0.0,0.909413291887,0.415893573573,-8.988e-17,-0.415893573573,0.909413291887
0.217218549034,0.0712384339598,0.0743119350818,1.0,-2.26412429235e-17,4.95084610837e-17,0.0,0.909413318952,0.415893514392,-5.444e-17,-0.415893514392,0.909413318952
0.217218549034,0.0724760207658,0.0748782566193,1.0,-2.22089652017e-17,4.85185682463e-17,0.0,0.909268520357,0.416209992537,-5.336e-17,-0.416209992537,0.909268520357
0.217218549034,0.0734214536957,0.0753112704195,1.0,2.52293835979e-17,-5.5054443992e-17,0.0,0.909089233686,0.416601446464,6.056e-17,-0.416601446464,0.909089233686
0.217218549034,0.07425855507,0.0756947040309,1.0,6.05580724919e-17,-1.32166804668e-16,0.0,0.90911270235,0.416550230375,1.4538e-16,-0.416550230375,0.90911270235
0.217218549034,0.0750613958067,0.076061620672,1.0,6.76123342147e-17,-1.48051983648e-16,0.0,0.909633716195,0.415411244867,1.6276e-16,-0.415411244867,0.909633716195
0.217218549034,0.0758621903783,0.0764256966682,1.0,-5.37207718198e-18,1.18381073974e-17,0.0,0.91062364595,0.413236706304,-1.30000000001e-17,-0.413236706304,0.91062364595
0.217218549034,0.0766662254573,0.0767882481248,1.0,6.23054570972e-17,-1.38599681156e-16,0.0,0.912080028653,0.410012220955,1.51960000002e-16,-0.410012220955,0.912080028653
0.217218549034,0.0774724026605,0.0771478142136,1.0,-2.75607509136e-17,6.20768186141e-17,0.0,0.913969649778,0.405782551725,-6.79200000012e-17,-0.405782551725,0.913969649778
0.217218549034,0.0782825937593,0.0775047904533,1.0,-4.00127717489e-17,9.12529873335e-17,0.0,0.91582684998,0.401573381657,-9.96400000016e-17,-0.401573381657,0.91582684998
0.217218549034,0.0790876967317,0.0778554448337,1.0,3.6712588105e-17,-8.46627679376e-17,0.0,0.917455222545,0.397839056183,9.22800000012e-17,-0.397839056183,0.917455222545
0.217218549034,0.0799074143996,0.0782088272049,1.0,-8.42823588871e-18,1.96268805421e-17,0.0,0.91886144859,0.394580331865,-2.13600000002e-17,-0.394580331865,0.91886144859
0.217218549034,0.080732377293,0.0785613634278,1.0,-2.40383628629e-17,5.64336133072e-17,0.0,0.920013258998,0.391887232846,-6.13400000003e-17,-0.391887232846,0.920013258998
0.217218549034,0.0815800876272,0.0789208532603,1.0,-5.51512454864e-17,1.30396459007e-16,0.0,0.921009033805,0.389541216881,-1.41580000001e-16,-0.389541216881,0.921009033805
0.217218549034,0.0824333441782,0.0792799631623,1.0,1.57902384081e-17,-3.76205844059e-17,0.0,0.922073147196,0.387015647254,4.08000000003e-17,-0.387015647254,0.922073147196
0.217218549034,0.0833026086187,0.0796428133503,1.0,5.92432111292e-18,-1.42365311559e-17,0.0,0.923251047721,0.384197218734,1.54200000001e-17,-0.384197218734,0.923251047721
0.217218549034,0.0841665691451,0.080000170324,1.0,-2.49930788276e-17,6.06307051814e-17,0.0,0.924530423618,0.381108246834,-6.55800000006e-17,-0.381108246834,0.924530423618
0.217218549034,0.0850435360296,0.0803592139431,1.0,-1.66908218809e-18,4.09274536832e-18,0.0,0.925960490558,0.37762040454,-4.42000000006e-18,-0.37762040454,0.925960490558
0.217218549034,0.0859881544218,0.0807416017499,1.0,-7.48665732475e-17,1.85760799447e-16,0.0,0.927505489538,0.373809532887,-2.00280000002e-16,-0.373809532887,0.927505489538
0.217218549034,0.0871091878627,0.0811905551471,1.0,-2.78362455849e-18,6.98583096833e-18,0.0,0.928966884081,0.370162840222,-7.52000000004e-18,-0.370162840222,0.928966884081
0.217218549034,0.0886296637307,0.0817933311939,1.0,1.88218922914e-17,-4.77438872588e-17,0.0,0.930317366693,0.366755500612,5.13200000001e-17,-0.366755500612,0.930317366693
0.213492608046,0.0886926926706,0.0818182303821,1.0,7.40322654376e-19,-1.87944735692e-18,0.0,0.930419483622,0.366496363552,2.02e-18,-0.366496363552,0.930419483622
0.208896446993,0.0886926926706,0.0818182303821,1.0,1.29739907068e-18,-3.29368420639e-18,0.0,0.930419267342,0.36649691262,3.54000000001e-18,-0.36649691262,0.930419267342
0.204685891084,0.0886926926706,0.0818182303821,1.0,-2.99207639063e-17,7.59594463335e-17,0.0,0.93041947983,0.366496373177,-8.16400000002e-17,-0.366496373177,0.93041947983
0.200512800716,0.0886926926706,0.0818182303821,1.0,-2.9788871512e-17,7.56244770829e-17,0.0,0.930419255448,0.366496942814,-8.12800000001e-17,-0.366496942814,0.930419255448
0.196696945162,0.0886926926706,0.0818182303821,1.0,-7.12542809591e-17,1.80892133176e-16,0.0,0.930419366198,0.366496661655,-1.9442e-16,-0.366496661655,0.930419366198
0.192936256148,0.0886926926706,0.0818182303821,1.0,1.3772939247e-17,-3.49651618687e-17,0.0,0.930419421731,0.366496520674,3.75800000001e-17,-0.366496520674,0.930419421731
0.189487676232,0.0886926926706,0.0818182303821,1.0,1.36849864381e-17,-3.47418587038e-17,0.0,0.930419354679,0.366496690898,3.73400000001e-17,-0.366496690898,0.930419354679
0.186086958353,0.0886926926706,0.0818182303821,1.0,1.6543654232e-17,-4.19991321894e-17,0.0,0.930419410485,0.366496549223,4.51400000001e-17,-0.366496549223,0.930419410485
0.182739587423,0.0886926926706,0.0818182303821,1.0,-3.0609766278e-17,7.77086392136e-17,0.0,0.930419530813,0.366496243749,-8.35200000001e-17,-0.366496243749,0.930419530813
0.179629243678,0.0886926926706,0.0818182303821,1.0,5.32666467014e-17,-1.35227142058e-16,0.0,0.930419306854,0.366496812311,1.4534e-16,-0.366496812311,0.930419306854
0.176533892829,0.0886926926706,0.0818182303821,1.0,-1.70787238423e-18,4.33575505757e-18,0.0,0.93041954025,0.36649621979,-4.66000000001e-18,-0.36649621979,0.93041954025
0.173611299666,0.0886926926706,0.0818182303821,1.0,-1.84934283381e-17,4.69489585434e-17,0.0,0.930419313186,0.366496796236,-5.04600000001e-17,-0.366496796236,0.930419313186
0.1706679675,0.0886926926706,0.0818182303821,1.0,-8.32679235653e-18,2.11391326467e-17,0.0,0.930419570714,0.366496142452,-2.272e-17,-0.366496142452,0.930419570714
0.167853728625,0.0886926926706,0.0818182303821,1.0,-7.97495743677e-18,2.02459293164e-17,0.0,0.930419545787,0.366496205733,-2.176e-17,-0.366496205733,0.930419545787
0.165153439734,0.0886926926706,0.0818182303821,1.0,1.45865481649e-17,-3.70306982467e-17,0.0,0.930419553935,0.366496185048,3.98000000001e-17,-0.366496185048,0.930419553935
0.16241550037,0.0886926926706,0.0818182303821,1.0,-1.84054505309e-17,4.67256652255e-17,0.0,0.930419458889,0.366496426341,-5.02200000001e-17,-0.366496426341,0.930419458889
0.159781943728,0.0886926926706,0.0818182303821,1.0,-1.95782424852e-17,4.97030061586e-17,0.0,0.930419433892,0.366496489802,-5.34200000001e-17,-0.366496489802,0.930419433892
0.157110827618,0.0886926926706,0.0818182303821,1.0,2.07436940022e-17,-5.2661742842e-17,0.0,0.930419484839,0.366496360463,5.66000000001e-17,-0.366496360463,0.930419484839
0.154531778448,0.0886926926706,0.0818182303821,1.0,2.83668344939e-17,-7.20144617477e-17,0.0,0.930419402424,0.366496569688,7.74000000001e-17,-0.366496569688,0.930419402424
0.152033701023,0.0886926926706,0.0818182303821,1.0,2.26934549569e-17,-5.76115743765e-17,0.0,0.930419482822,0.366496365582,6.19200000001e-17,-0.366496365582,0.930419482822
0.149486481248,0.0886926926706,0.0818182303821,1.0,-1.21970103184e-17,3.09643559484e-17,0.0,0.930419349408,0.366496704278,-3.32800000001e-17,-0.366496704278,0.930419349408
0.147005814429,0.0886926926706,0.0818182303821,1.0,-6.56029146178e-18,1.66545061751e-17,0.0,0.930419339391,0.366496729708,-1.79e-17,-0.366496729708,0.930419339391
0.144581285304,0.0886926926706,0.0818182303821,1.0,-2.71207276506e-17,6.88510430692e-17,0.0,0.930419500934,0.366496319602,-7.40000000001e-17,-0.366496319602,0.930419500934
0.142203307925,0.0886926926706,0.0818182303821,1.0,2.43500340594e-17,-6.18170643214e-17,0.0,0.930419390749,0.366496599328,6.64400000001e-17,-0.366496599328,0.930419390749
0.139863059629,0.0886926926706,0.0818182303821,1.0,-1.09948892715e-19,2.79125851528e-19,0.0,0.930419505091,0.366496309049,-3.00000000001e-19,-0.366496309049,0.930419505091
0.137442590208,0.0886926926706,0.0818182303821,1.0,-1.66023298743e-17,4.21479850378e-17,0.0,0.930419095757,0.366497348219,-4.53000000001e-17,-0.366497348219,0.930419095757
0.135044515353,0.0886926926706,0.0818182303821,1.0,9.81477945547e-18,-2.49166310773e-17,0.0,0.93041938302,0.366496618949,2.678e-17,-0.366496618949,0.93041938302
0.132659182511,0.0886926926706,0.0818182303821,1.0,4.52990365174e-18,-1.14999814307e-17,0.0,0.930419209602,0.366497059202,1.236e-17,-0.366497059202,0.930419209602
0.130276984761,0.0886926926706,0.0818182303821,1.0,4.34371846881e-17,-1.10273303145e-16,0.0,0.930419365039,0.366496664597,1.1852e-16,-0.366496664597,0.930419365039
0.127888360811,0.0886926926706,0.0818182303821,1.0,-1.14640203576e-17,2.91035158915e-17,0.0,0.930419305991,0.3664968145,-3.12800000001e-17,-0.3664968145,0.930419305991
0.125483795002,0.0886926926706,0.0818182303821,1.0,4.57241122309e-17,-1.16079124569e-16,0.0,0.930419401803,0.366496571264,1.2476e-16,-0.366496571264,0.930419401803
0.123164955502,0.0886926926706,0.0818182303821,1.0,-2.76338626319e-17,7.01536145616e-17,0.0,0.930419291267,0.366496851881,-7.54000000001e-17,-0.366496851881,0.930419291267
0.120814763791,0.0886926926706,0.0818182303821,1.0,2.52369917923e-17,-6.40686650813e-17,0.0,0.93041918503,0.366497121583,6.88600000001e-17,-0.366497121583,0.93041918503
0.118425028609,0.0886926926706,0.0818182303821,1.0,-5.53702863902e-17,1.40567769368e-16,0.0,0.930419442467,0.366496468031,-1.5108e-16,-0.366496468031,0.930419442467
0.115987166806,0.0886926926706,0.0818182303821,1.0,-9.27236904064e-17,2.35396085859e-16,0.0,0.930419311693,0.366496800025,-2.53e-16,-0.366496800025,0.930419311693
0.11349176143,0.0886926926706,0.0818182303821,1.0,-3.37616776996e-17,8.5710229955e-17,0.0,0.930419343843,0.366496718406,-9.21200000002e-17,-0.366496718406,0.930419343843
0.111052274855,0.0886926926706,0.0818182303821,1.0,2.78244172028e-17,-7.06374419649e-17,0.0,0.93041941471,0.366496538497,7.59200000001e-17,-0.366496538497,0.93041941471
0.108541624491,0.0886926926706,0.0818182303821,1.0,-7.58647301737e-18,1.92596839839e-17,0.0,0.930419516127,0.366496281032,-2.07e-17,-0.366496281032,0.930419516127
0.105949449732,0.0886926926706,0.0818182303821,1.0,2.3822270591e-17,-6.04772636939e-17,0.0,0.930419441443,0.366496470631,6.50000000001e-17,-0.366496470631,0.930419441443
0.103401284106,0.0886926926706,0.0818182303821,1.0,7.40835993941e-17,-1.88074984783e-16,0.0,0.930419435946,0.366496484585,2.0214e-16,-0.366496484585,0.930419435946
0.100759435628,0.0886926926706,0.0818182303821,1.0,-3.17093064678e-17,8.04998775363e-17,0.0,0.930419296534,0.366496838508,-8.65200000001e-17,-0.366496838508,0.930419296534
0.098013206047,0.0886926926706,0.0818182303821,1.0,3.68695456146e-17,-9.36001955458e-17,0.0,0.930419438823,0.366496477281,1.006e-16,-0.366496477281,0.930419438823
0.0953050071725,0.0886926926706,0.0818182303821,1.0,2.11834750145e-18,-5.37782519827e-18,0.0,0.930419584475,0.366496107517,5.78000000001e-18,-0.366496107517,0.930419584475
0.0924826530232,0.0886926926706,0.0818182303821,1.0,-2.74506061005e-17,6.96884081088e-17,0.0,0.930419333894,0.366496743664,-7.49000000001e-17,-0.366496743664,0.930419333894
0.0895302664892,0.0886926926706,0.0818182303821,1.0,-6.60574026004e-17,1.67698769112e-16,0.0,0.930419269375,0.366496907458,-1.8024e-16,-0.366496907458,0.930419269375
0.0865971620856,0.0886926926706,0.0818182303821,1.0,4.18173005833e-17,-1.0616083728e-16,0.0,0.930419257491,0.366496937626,1.141e-16,-0.366496937626,0.930419257491
0.0834880868494,0.0886926926706,0.0818182303821,1.0,-2.1462037661e-17,5.44853607811e-17,0.0,0.930419412244,0.366496544757,-5.85600000001e-17,-0.366496544757,0.930419412244
0.0803605169848,0.0886926926706,0.0818182303821,1.0,1.00200231118e-16,-2.54376637457e-16,0.0,0.930419303061,0.366496821939,2.734e-16,-0.366496821939,0.930419303061
0.0772089814751,0.0886926926706,0.0818182303821,1.0,-2.05311398365e-17,5.2122094135e-17,0.0,0.930419388343,0.366496605436,-5.60200000001e-17,-0.366496605436,0.930419388343
0.0737991040614,0.0886926926706,0.0818182303821,1.0,-4.92571470082e-18,1.25048364518e-17,0.0,0.930419378854,0.366496629524,-1.344e-17,-0.366496629524,0.930419378854
0.0703380752127,0.0886926926706,0.0818182303821,1.0,1.78483789994e-17,-4.53114264519e-17,0.0,0.930419434328,0.366496488693,4.87000000001e-17,-0.366496488693,0.930419434328
0.0665601284001,0.0886926926706,0.0818182303821,1.0,4.04685198875e-17,-1.0273692276e-16,0.0,0.930419514215,0.366496285885,1.1042e-16,-0.366496285885,0.930419514215
0.0627229506095,0.0886926926706,0.0818182303821,1.0,8.83549756042e-17,-2.24305516397e-16,0.0,0.930419430881,0.366496497445,2.4108e-16,-0.366496497445,0.930419430881
0.0588595265183,0.0886926926706,0.0818182303821,1.0,-1.00713273164e-17,2.55679245558e-17,0.0,0.930419379756,0.366496627234,-2.748e-17,-0.366496627234,0.930419379756
0.0546480856508,0.0886926926706,0.0818182303821,1.0,-1.80829463175e-17,4.5906891122e-17,0.0,0.930419357963,0.366496682559,-4.93400000001e-17,-0.366496682559,0.930419357963
0.0504468193879,0.0886926926706,0.0818182303821,1.0,-3.00967063055e-17,7.64060381749e-17,0.0,0.930419364038,0.366496667139,-8.21200000001e-17,-0.366496667139,0.930419364038
0.045885,0.0886926926706,0.0818182303821,1.0,2.39175396955e-17,-6.07191806181e-17,0.0,0.930419562028,0.366496164502,6.52600000001e-17,-0.366496164502,0.930419562028
0.045885,0.0886926926706,0.0818182303821,1.0,-1.98641115837e-18,5.04287325936e-18,0.0,0.930419420545,0.366496523684,-5.42000000001e-18,-0.366496523684,0.930419420545
0.045885,0.0900461904406,0.0823497208625,1.0,-3.80485029621e-17,9.70263872478e-17,0.0,0.93097665753,0.365078708137,-1.0422e-16,-0.365078708137,0.93097665753
0.045885,0.0910848741932,0.0827562210494,1.0,4.88588263797e-17,-1.25011293429e-16,0.0,0.931390950894,0.364020461776,1.3422e-16,-0.364020461776,0.931390950894
0.045885,0.0919694887084,0.083101377883,1.0,1.77694663137e-17,-4.56001059969e-17,0.0,0.931755332997,0.363086765707,4.894e-17,-0.363086765707,0.931755332997
0.045885,0.0928050031344,0.0834263921464,1.0,-6.27145027108e-17,1.61404079099e-16,0.0,0.932109488905,0.362176615331,-1.7316e-16,-0.362176615331,0.932109488905
0.045885,0.0936339185173,0.0837478287503,1.0,7.97261528283e-17,-2.05796575665e-16,0.0,0.932472023853,0.361242196775,2.207e-16,-0.361242196775,0.932472023853
0.045885,0.0944550731804,0.0840649978054,1.0,6.34495969432e-17,-1.64486591089e-16,0.0,0.932992575655,0.359895615105,1.763e-16,-0.359895615105,0.932992575655
0.045885,0.0952841120655,0.0843833513286,1.0,-4.26429148471e-17,1.11289955582e-16,0.0,0.93379724435,0.357802608214,-1.19180000001e-16,-0.357802608214,0.93379724435
0.045885,0.0961083721725,0.0846972870418,1.0,1.98428079644e-17,-5.22596686954e-17,0.0,0.934877794184,0.354969731023,5.59000000006e-17,-0.354969731023,0.934877794184
0.045885,0.0969297262143,0.0850068154067,1.0,-1.63541749054e-17,4.35719240248e-17,0.0,0.936225269106,0.351400406214,-4.65400000006e-17,-0.351400406214,0.936225269106
0.045885,0.0977503361034,0.0853121395425,1.0,-1.7572190486e-17,4.74721236266e-17,0.0,0.937813584072,0.347139282609,-5.0620000001e-17,-0.347139282609,0.937813584072
0.045885,0.0985733586407,0.0856141258269,1.0,-2.0444999595e-17,5.60261688113e-17,0.0,0.939405915668,0.34280683425,-5.96400000009e-17,-0.34280683425,0.939405915668
0.045885,0.0994030338535,0.0859143627883,1.0,-1.67509828953e-17,4.65370408611e-17,0.0,0.94090256491,0.338677373536,-4.94600000007e-17,-0.338677373536,0.94090256491
0.045885,0.10024397693,0.08621468907,1.0,-6.69974778274e-17,1.88550650929e-16,0.0,0.942282113577,0.334819979143,-2.00100000003e-16,-0.334819979143,0.942282113577
0.045885,0.101085866148,0.0865117079811,1.0,-1.04173884414e-17,2.966397846e-17,0.0,0.94351076526,0.331341871543,-3.14400000003e-17,-0.331341871543,0.94351076526
0.045885,0.101931913478,0.0868069016477,1.0,-3.5363628364e-17,1.0177092605e-16,0.0,0.944597420172,0.328231189565,-1.07740000001e-16,-0.328231189565,0.944597420172
0.045885,0.102810099605,0.0871100969694,1.0,-1.43230160745e-17,4.1645801836e-17,0.0,0.94563582733,0.325227431299,-4.40400000004e-17,-0.325227431299,0.94563582733
0.045885,0.103762127484,0.0874353196963,1.0,1.04008152848e-17,-3.05584921327e-17,0.0,0.946669520834,0.322206173629,3.22800000002e-17,-0.322206173629,0.946669520834
0.045885,0.104926059363,0.0878287769274,1.0,1.27538452777e-20,-3.79122596352e-20,0.0,0.947806490876,0.318846131941,4.00000000002e-20,-0.318846131941,0.947806490876
0.045885,0.106530552541,0.0883650033654,1.0,1.97055007309e-17,-5.95018961128e-17,0.0,0.949296364267,0.314382589832,6.26800000006e-17,-0.314382589832,0.949296364267
