0.142167946402,0.0490202167448,0.062896213735,-6.72200000003e-17,-0.496540866481,0.86801334547
0.139464998784,0.0490202167448,0.062896213735,-1.70600000001e-17,-0.49654116391,0.868013175328
0.13676204547,0.0490202167448,0.062896213735,1.746e-17,-0.496540750175,0.868013412002
0.134059187267,0.0490202167448,0.062896213735,-4.38000000001e-18,-0.496541074526,0.86801322646
0.131356526272,0.0490202167448,0.062896213735,-2.05760000001e-16,-0.496540816781,0.868013373901
0.128654165841,0.0490202167448,0.062896213735,5.29000000001e-17,-0.496541401302,0.868013039529
0.125952080973,0.0490202167448,0.062896213735,-8.20000000003e-18,-0.49654140415,0.8680130379
0.123249162948,0.0490202167448,0.062896213735,-8.28200000003e-17,-0.49654077703,0.86801339664
0.120542519746,0.0490202167448,0.062896213735,2.39000000001e-17,-0.496541656347,0.868012893633
0.117827434995,0.0490202167448,0.062896213735,3.89400000001e-17,-0.496540986169,0.868013277004
0.115097367969,0.0490202167448,0.062896213735,-1.62000000001e-18,-0.496540842833,0.868013358998
0.112343953584,0.0490202167448,0.062896213735,6.06200000001e-17,-0.496541048067,0.868013241595
0.109557002405,0.0490202167448,0.062896213735,2.52400000001e-17,-0.496541224166,0.868013140859
0.106724500641,0.0490202167448,0.062896213735,3.97400000001e-17,-0.496541095505,0.868013214458
0.103832613569,0.0490202167448,0.062896213735,-1.124e-17,-0.496540693169,0.868013444612
0.100865706795,0.0490202167448,0.062896213735,-8.94400000003e-17,-0.496541076437,0.868013225366
0.0979790672229,0.0490202167448,0.062896213735,-1.0112e-16,-0.496540828981,0.868013366922
0.0949938498552,0.0490202167448,0.062896213735,-2.43200000001e-17,-0.49654043807,0.868013590539
0.0918924963892,0.0490202167448,0.062896213735,-1.052e-17,-0.496540882856,0.868013336103
0.0888505073185,0.0490202167448,0.062896213735,6.47600000002e-17,-0.496540903269,0.868013324426
0.0856718713199,0.0490202167448,0.062896213735,-1.3278e-16,-0.496540495425,0.86801355773
0.082338501437,0.0490202167448,0.062896213735,4.75000000002e-17,-0.496540689043,0.868013446972
0.0790556025492,0.0490202167448,0.062896213735,1.2544e-16,-0.496541425419,0.868013025734
0.0755948426131,0.0490202167448,0.062896213735,2.35200000001e-17,-0.496541066174,0.868013231237
0.0721632603427,0.0490202167448,0.062896213735,1.568e-17,-0.496540588363,0.868013504566
0.0684783235797,0.0490202167448,0.062896213735,-3.19000000001e-17,-0.496541104922,0.868013209072
0.064763069342,0.0490202167448,0.062896213735,1.72200000001e-17,-0.49654060865,0.868013492961
0.0606875745048,0.0490202167448,0.062896213735,-2.07400000001e-17,-0.496541056904,0.86801323654
0.0565282824239,0.0490202167448,0.062896213735,-2.46600000001e-17,-0.496541116782,0.868013202287
0.0523094428103,0.0490202167448,0.062896213735,-5.46200000002e-17,-0.496540360295,0.86801363503
0.0476299570785,0.0490202167448,0.062896213735,-1.3234e-16,-0.496540796184,0.868013385683
0.0429111643969,0.0490202167448,0.062896213735,1.5176e-16,-0.49654104171,0.868013245232
0.0376845022965,0.0490202167448,0.062896213735,-8.16000000003e-17,-0.49654052391,0.868013541436
0.03249,0.0490202167448,0.062896213735,1.0656e-16,-0.496541025891,0.868013254281
0.03249,0.0490202167448,0.062896213735,-3.66000000001e-18,-0.496541151966,0.868013182161
0.03249,0.0504722918613,0.0637164858097,4.06800000009e-17,-0.489705894046,0.871887686194
0.03249,0.0516444940442,0.0643665415758,-7.43000000015e-17,-0.481792118402,0.876285544012
0.03249,0.0526717874841,0.0649272176102,-5.40000000007e-19,-0.47645687696,0.879197841443
0.03249,0.0536383038368,0.0654481907398,2.81800000002e-17,-0.472574957796,0.881290479504
0.03249,0.0546017409608,0.0659622936439,-1.67220000001e-16,-0.469491634038,0.882936920492
0.03249,0.0555712981903,0.066475235329,-1.30800000001e-17,-0.466472052191,0.884535937384
0.03249,0.0565775698244,0.0670032449704,-5.16400000004e-17,-0.463458159353,0.886118803846
0.03249,0.0576053268239,0.0675383622864,-1.48960000001e-16,-0.460604324824,0.887605574539
0.03249,0.0586534764345,0.0680805798511,-6.82000000001e-17,-0.458259501472,0.88881844564
0.03249,0.0597089334071,0.0686243820462,1.0524e-16,-0.457184659502,0.889371793524
0.03249,0.0607767669733,0.0691739438422,5.086e-17,-0.457221655212,0.889352774778
0.03249,0.0618365682021,0.0697201824441,5.85600000001e-17,-0.458354028435,0.888769702801
0.03249,0.0628711350791,0.0702548094618,-7.62000000001e-17,-0.46025571816,0.887786389792
0.03249,0.0638943465158,0.0707836063038,2.32400000001e-17,-0.459901332288,0.887970024584
0.03249,0.0649029081192,0.0713011912269,3.86400000008e-17,-0.456185979664,0.889884459892
0.03249,0.0658968863446,0.0718028649219,-8.38000000063e-17,-0.448429490442,0.893818209762
0.03249,0.0668782973569,0.0722856828398,-1.03020000009e-16,-0.436635977009,0.899638273742
0.03249,0.0678315321805,0.0727414009166,-5.44200000027e-17,-0.426381977839,0.904543204592
0.03249,0.0687846211749,0.0731864954005,-2.70200000004e-17,-0.419218399607,0.907885418669
0.03249,0.0697440969504,0.0736281551073,1.2754e-16,-0.415915135129,0.909403431031
0.03249,0.0707850802435,0.0741046430047,1.614e-17,-0.415805970743,0.909453349378
0.03249,0.0720152793845,0.0746674430735,-1.386e-17,-0.416060338864,0.909337008168
0.03249,0.0736464359534,0.0754144151181,1.1004e-16,-0.416698098216,0.909044935602
0.03249,0.0740238794982,0.075587366141,-6.372e-17,-0.416637313664,0.90907279624
0.0376845022965,0.0740238794982,0.075587366141,1.119e-16,-0.416637391957,0.909072760357
0.0429111643969,0.0740238794982,0.075587366141,-8.454e-17,-0.416637457243,0.909072730436
0.0476299570785,0.0740238794982,0.075587366141,3.34e-17,-0.416637208884,0.909072844261
0.0523094428103,0.0740238794982,0.075587366141,-1.171e-16,-0.416637238353,0.909072830755
0.0565282824239,0.0740238794982,0.075587366141,-1.952e-17,-0.416637309665,0.909072798072
0.0606875745048,0.0740238794982,0.075587366141,9.198e-17,-0.416637368005,0.909072771334
0.064763069342,0.0740238794982,0.075587366141,1.588e-16,-0.416637387844,0.909072762242
0.0684783235797,0.0740238794982,0.075587366141,1.9114e-16,-0.416637274641,0.909072814124
0.0721632603427,0.0740238794982,0.075587366141,-5.838e-17,-0.416637355097,0.90907277725
0.0755948426131,0.0740238794982,0.075587366141,-2.4464e-16,-0.416637312103,0.909072796955
0.0790556025492,0.0740238794982,0.075587366141,-2.104e-17,-0.41663734502,0.909072781869
0.082338501437,0.0740238794982,0.075587366141,7.996e-17,-0.416637467829,0.909072725584
0.0856718713199,0.0740238794982,0.075587366141,-7.23e-17,-0.416637343618,0.909072782511
0.0888505073185,0.0740238794982,0.075587366141,-4.11e-17,-0.416637270807,0.909072815882
0.0918924963892,0.0740238794982,0.075587366141,9.206e-17,-0.416637372676,0.909072769194
0.0949938498552,0.0740238794982,0.075587366141,-1.7568e-16,-0.41663740839,0.909072752826
0.0979790672229,0.0740238794982,0.075587366141,-1.6e-16,-0.416637331778,0.909072787938
0.100865706795,0.0740238794982,0.075587366141,2.938e-17,-0.416637308726,0.909072798503
0.103832613569,0.0740238794982,0.075587366141,8.732e-17,-0.416637262868,0.90907281952
0.106724500641,0.0740238794982,0.075587366141,1.86e-17,-0.416637342323,0.909072783105
0.109557002405,0.0740238794982,0.075587366141,4.108e-17,-0.416637356287,0.909072776705
0.112343953584,0.0740238794982,0.075587366141,1.3342e-16,-0.416637205455,0.909072845833
0.115097367969,0.0740238794982,0.075587366141,1.0912e-16,-0.416637395617,0.90907275868
0.117827434995,0.0740238794982,0.075587366141,-5.26e-17,-0.416637298626,0.909072803132
0.120542519746,0.0740238794982,0.075587366141,8.864e-17,-0.416637294986,0.9090728048
0.123249162948,0.0740238794982,0.075587366141,-2.422e-17,-0.416637391256,0.909072760679
0.125952080973,0.0740238794982,0.075587366141,3.78e-18,-0.416637409625,0.90907275226
0.128654165841,0.0740238794982,0.075587366141,4.76e-17,-0.416637299084,0.909072802922
0.131356526272,0.0740238794982,0.075587366141,-1.1e-16,-0.416637373639,0.909072768752
0.134059187267,0.0740238794982,0.075587366141,-1.508e-17,-0.416637407814,0.90907275309
0.13676204547,0.0740238794982,0.075587366141,-3.318e-17,-0.41663731931,0.909072793652
0.139464998784,0.0740238794982,0.075587366141,-6.836e-17,-0.416637314139,0.909072796022
0.142167946402,0.0740238794982,0.075587366141,-8.418e-17,-0.416637339544,0.909072784379
0.144870788808,0.0740238794982,0.075587366141,-1.288e-17,-0.416637222608,0.909072837971
0.147573427774,0.0740238794982,0.075587366141,2.398e-17,-0.416637330812,0.909072788381
0.150275766361,0.0740238794982,0.075587366141,-7.858e-17,-0.416637283469,0.909072810078
0.152977763439,0.0740238794982,0.075587366141,-6.23e-17,-0.416637211773,0.909072842937
0.155680193766,0.0740238794982,0.075587366141,-5.24e-18,-0.416637372844,0.909072769117
0.158385551743,0.0740238794982,0.075587366141,-7.53e-17,-0.416637353014,0.909072778205
0.161098154404,0.0740238794982,0.075587366141,7.53e-17,-0.416637149795,0.909072871342
0.163824141416,0.0740238794982,0.075587366141,-8.43e-17,-0.416637362125,0.90907277403
0.166571475085,0.0740238794982,0.075587366141,1.1512e-16,-0.41663733477,0.909072786566
0.169349940349,0.0740238794982,0.075587366141,1.2228e-16,-0.416637330504,0.909072788522
0.172171144783,0.0740238794982,0.075587366141,-1.2474e-16,-0.416637332589,0.909072787566
0.175048517161,0.0740238794982,0.075587366141,-7.096e-17,-0.416637312158,0.90907279693
0.177997290914,0.0740238794982,0.075587366141,-4.714e-17,-0.416637435292,0.909072740496
0.180863122393,0.0740238794982,0.075587366141,-1.892e-17,-0.416637382261,0.909072764801
0.183823611586,0.0740238794982,0.075587366141,-1.34e-17,-0.416637245142,0.909072827644
0.186895980906,0.0740238794982,0.075587366141,-6.264e-17,-0.416637392156,0.909072760266
0.189906502455,0.0740238794982,0.075587366141,1.3102e-16,-0.416637334494,0.909072786693
0.193049324226,0.0740238794982,0.075587366141,-8.246e-17,-0.416637365198,0.909072772621
0.196342253971,0.0740238794982,0.075587366141,2.028e-17,-0.416637314384,0.90907279591
0.199582558869,0.0740238794982,0.075587366141,9.08e-18,-0.416637302207,0.90907280149
0.202992212049,0.0740238794982,0.075587366141,-2.138e-17,-0.416637328804,0.909072789301
0.206611058739,0.0740238794982,0.075587366141,-1.2626e-16,-0.416637258402,0.909072821567
0.210233527944,0.0740238794982,0.075587366141,-1.68e-18,-0.416637232861,0.909072833273
0.214164943017,0.0740238794982,0.075587366141,5.554e-17,-0.41663737728,0.909072767084
0.218170188763,0.0740238794982,0.075587366141,-6.374e-17,-0.416637388139,0.909072762107
0.222246273522,0.0740238794982,0.075587366141,-2.902e-17,-0.416637250793,0.909072825054
0.226766050223,0.0740238794982,0.075587366141,-4.13e-17,-0.416637276011,0.909072813496
0.231373852508,0.0740238794982,0.075587366141,2.236e-17,-0.41663728704,0.909072808442
0.236503288464,0.0740238794982,0.075587366141,-1.0132e-16,-0.41663739433,0.90907275927
0.241687999729,0.0740238794982,0.075587366141,3.392e-17,-0.416637286013,0.909072808912
0.246835785755,0.0740238794982,0.075587366141,3.28e-18,-0.416637311328,0.90907279731
0.246835785755,0.0754855883442,0.0762541861356,2.01800000001e-17,-0.414387102659,0.910100724727
0.246835785755,0.0766163866108,0.0767649288926,2.18000000003e-17,-0.410244472543,0.911975587803
0.246835785755,0.0775902171007,0.0771992222773,4.99400000009e-17,-0.405148232752,0.914251010116
0.246835785755,0.0784956358505,0.0775973939278,-3.50000000006e-18,-0.400536256126,0.916280910818
0.246835785755,0.0794033444815,0.0779914365643,-6.13600000007e-17,-0.396516881323,0.918027430323
0.246835785755,0.0803317201801,0.0783900828868,9.91400000007e-17,-0.393122651133,0.919486041855
0.246835785755,0.081268433381,0.0787886053634,-2.11020000001e-16,-0.390411503654,0.920640460665
0.246835785755,0.0822125502511,0.0791868684276,-4.12400000002e-17,-0.387690226562,0.921789720179
0.246835785755,0.0831779722814,0.0795904803709,-2.69000000002e-17,-0.384618917015,0.923075451236
0.246835785755,0.0841376396909,0.0799876901018,7.21800000008e-17,-0.381215759018,0.924486097828
0.246835785755,0.0851044836962,0.0803834778274,6.18000000011e-18,-0.377362505886,0.926065623566
0.246835785755,0.0860730529187,0.0807754772958,-1.39120000002e-16,-0.373499791611,0.927630263449
0.246835785755,0.0870396017458,0.0811626015965,3.55200000002e-17,-0.370361464285,0.928887714297
0.246835785755,0.088021551202,0.0815525612079,1.131e-16,-0.367903982029,0.929863785727
0.246835785755,0.0889963333554,0.0819372171381,1.8194e-16,-0.366202626865,0.930535134252
0.246835785755,0.0899619314959,0.0823165692592,4.318e-17,-0.365162854192,0.930943655609
0.246835785755,0.0909172635505,0.0826906175714,1.6348e-16,-0.364193834915,0.931323171949
0.246835785755,0.0918643721276,0.0830602720164,-1.151e-16,-0.363199583389,0.931711362293
0.246835785755,0.09285883395,0.0834470618018,3.778e-17,-0.362116988921,0.932132654902
0.246835785755,0.0939726980269,0.0838784587018,-2.674e-17,-0.36077299186,0.932653659374
0.246835785755,0.0953688706044,0.0844152159947,-1.37820000001e-16,-0.357545833971,0.933895591921
0.241687999729,0.0964033450068,0.0848097268894,-4.40400000006e-17,-0.353347392073,0.935492180895
0.236503288464,0.0964033450068,0.0848097268894,-8.1160000001e-17,-0.353346887841,0.93549237135
0.231373852508,0.0964033450068,0.0848097268894,-1.05320000001e-16,-0.353345556507,0.935492874209
0.226766050223,0.0964033450068,0.0848097268894,1.13220000001e-16,-0.353346565641,0.935492493048
0.222246273522,0.0964033450068,0.0848097268894,1.20920000001e-16,-0.353345966219,0.935492719457
0.218170188763,0.0964033450068,0.0848097268894,-2.74600000003e-17,-0.353346401094,0.935492555199
0.214164943017,0.0964033450068,0.0848097268894,-4.63600000005e-17,-0.353346773045,0.935492414709
0.210233527944,0.0964033450068,0.0848097268894,6.24000000008e-18,-0.353346467928,0.935492529956
0.206611058739,0.0964033450068,0.0848097268894,7.66000000008e-18,-0.353348313237,0.935491832959
0.202992212049,0.0964033450068,0.0848097268894,-2.84400000004e-16,-0.353347046298,0.935492311499
0.199582558869,0.0964033450068,0.0848097268894,8.53200000013e-17,-0.353346048586,0.935492688346
0.196342253971,0.0964033450068,0.0848097268894,-7.9400000001e-18,-0.353346131259,0.935492657119
0.193049324226,0.0964033450068,0.0848097268894,1.44400000002e-17,-0.353347149349,0.935492272575
0.189906502455,0.0964033450068,0.0848097268894,-1.22200000001e-17,-0.353347033693,0.935492316259
0.186895980906,0.0964033450068,0.0848097268894,-4.00400000005e-17,-0.353347887054,0.935491993934
0.183823611586,0.0964033450068,0.0848097268894,-4.90800000008e-17,-0.353346619836,0.935492472578
0.180863122393,0.0964033450068,0.0848097268894,-9.58400000011e-17,-0.353347479902,0.935492147721
0.177997290914,0.0964033450068,0.0848097268894,-5.46600000005e-17,-0.35334582711,0.935492772
0.175048517161,0.0964033450068,0.0848097268894,7.57400000007e-17,-0.353346581404,0.935492487094
0.172171144783,0.0964033450068,0.0848097268894,-3.10200000003e-17,-0.353346637992,0.93549246572
0.169349940349,0.0964033450068,0.0848097268894,1.19940000001e-16,-0.353347798358,0.935492027436
0.166571475085,0.0964033450068,0.0848097268894,1.47660000002e-16,-0.353347002664,0.935492327979
0.163824141416,0.0964033450068,0.0848097268894,5.26000000005e-18,-0.353346816657,0.935492398237
0.161098154404,0.0964033450068,0.0848097268894,4.20600000005e-17,-0.35334735477,0.935492194985
0.158385551743,0.0964033450068,0.0848097268894,-1.17000000001e-17,-0.353346226085,0.935492621303
0.155680193766,0.0964033450068,0.0848097268894,2.79680000003e-16,-0.353345996898,0.935492707869
0.152977763439,0.0964033450068,0.0848097268894,4.40400000005e-17,-0.353345917992,0.935492737673
0.150275766361,0.0964033450068,0.0848097268894,6.26400000007e-17,-0.353346539741,0.935492502831
0.147573427774,0.0964033450068,0.0848097268894,-5.96000000006e-17,-0.353346356152,0.935492572175
0.144870788808,0.0964033450068,0.0848097268894,3.01800000004e-16,-0.353347144656,0.935492274347
0.142167946402,0.0964033450068,0.0848097268894,6.64200000008e-17,-0.353347016482,0.93549232276
0.139464998784,0.0964033450068,0.0848097268894,-1.23080000001e-16,-0.353347052003,0.935492309343
0.13676204547,0.0964033450068,0.0848097268894,3.88200000005e-17,-0.35334747702,0.935492148809
0.134059187267,0.0964033450068,0.0848097268894,8.48200000009e-17,-0.353347070069,0.93549230252
0.131356526272,0.0964033450068,0.0848097268894,-1.12720000002e-16,-0.353346743499,0.935492425869
0.128654165841,0.0964033450068,0.0848097268894,-1.08020000001e-16,-0.353346256921,0.935492609656
0.125952080973,0.0964033450068,0.0848097268894,1.02280000001e-16,-0.353347225932,0.935492243648
0.123249162948,0.0964033450068,0.0848097268894,1.63420000002e-16,-0.353346741381,0.935492426669
0.120542519746,0.0964033450068,0.0848097268894,1.39260000002e-16,-0.353346050127,0.935492687764
0.117827434995,0.0964033450068,0.0848097268894,-2.48800000003e-17,-0.353346648045,0.935492461923
0.115097367969,0.0964033450068,0.0848097268894,1.37240000002e-16,-0.353347684588,0.935492070408
